timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759253570,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253570,any,112,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253570,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253570,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253570,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253570,eth0,110,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253570,any,112,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253570,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253570,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759253570,eth0,70,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::204,0,0
1759253570,eth1,70,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::204,0,0
1759253570,any,72,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::204,0,0
1759253570,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253570,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253570,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759253570,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253571,any,112,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253571,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253571,any,92,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253571,eth0,90,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253571,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253571,eth0,88,Ethernet,IPv6,UDP,fe80::981a:19ff:fec2:0,ff02::1:52,5355,5355
1759253571,any,90,N/A,IPv6,UDP,fe80::981a:19ff:fec2:0,ff02::1:52,5355,5355
1759253571,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759253571,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759253571,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253571,eth1,110,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759253571,any,112,N/A,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759253571,any,363,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253571,eth0,373,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253571,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253571,eth0,110,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253571,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253571,any,112,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253571,any,112,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253571,eth0,110,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253571,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253571,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253571,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759253571,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253571,eth0,70,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759253571,eth1,70,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759253571,any,72,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759253571,eth1,110,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759253571,any,112,N/A,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759253571,any,112,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253571,eth0,110,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253571,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759253571,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253572,eth0,90,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253572,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759253572,any,92,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253572,any,92,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253572,eth0,90,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253572,any,89,N/A,IPv6,UDP,fe80::3cef:dfff:fe8a:180,ff02::1:52,5355,5355
1759253572,eth0,87,Ethernet,IPv6,UDP,fe80::3cef:dfff:fe8a:180,ff02::1:52,5355,5355
1759253572,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759253572,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253572,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253572,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253572,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253572,any,112,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759253572,eth1,110,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759253572,any,112,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253572,eth0,110,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253572,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759253572,eth0,70,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::204,0,0
1759253572,eth1,70,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::204,0,0
1759253572,any,72,N/A,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::204,0,0
1759253572,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759253572,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759253572,eth1,110,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759253572,any,112,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759253572,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759253572,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253572,any,72,N/A,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::204,0,0
1759253572,eth2,70,Ethernet,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::204,0,0
1759253572,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759253572,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253573,any,72,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::204,0,0
1759253573,eth1,70,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::204,0,0
1759253573,any,112,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253573,eth0,110,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253573,any,72,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::204,0,0
1759253573,eth1,70,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::204,0,0
1759253573,eth0,70,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::204,0,0
1759253573,any,72,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::204,0,0
1759253573,eth0,70,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::204,0,0
1759253573,eth0,90,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253573,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253573,any,92,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253573,eth0,91,Ethernet,IPv6,UDP,fe80::700b:6dff:fee9:207,ff02::1:52,5355,5355
1759253573,any,93,N/A,IPv6,UDP,fe80::700b:6dff:fee9:207,ff02::1:52,5355,5355
1759253573,eth0,364,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253573,any,366,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253573,eth0,376,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253573,any,378,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253573,eth2,110,Ethernet,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::179,0,0
1759253573,any,112,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759253573,eth1,110,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759253573,eth0,110,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253573,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253573,any,112,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253573,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253573,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253573,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253573,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759253573,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759253573,any,92,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253573,eth0,90,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253573,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253573,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253573,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253573,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253573,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253573,any,112,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253573,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253573,any,112,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253573,eth0,110,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253573,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253573,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253573,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759253573,any,112,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253573,eth0,110,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253574,eth1,306,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1337,37600
1759253574,any,308,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1337,37600
1759253574,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,37600,1337
1759253574,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,37600,1337
1759253574,eth1,326,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,37600,1337
1759253574,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1337,37600
1759253574,eth1,198,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,37600,1337
1759253574,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1337,37600
1759253574,any,328,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,37600,1337
1759253574,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1337,37600
1759253574,any,112,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759253574,eth1,110,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759253574,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253574,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253574,any,112,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253574,eth2,110,Ethernet,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::179,0,0
1759253574,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253574,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253574,eth1,70,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759253574,any,72,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759253574,any,72,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759253574,eth0,70,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759253574,any,112,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253574,eth0,110,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253574,any,72,N/A,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::204,0,0
1759253574,eth2,70,Ethernet,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::204,0,0
1759253574,eth1,70,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::204,0,0
1759253574,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253574,eth0,70,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::204,0,0
1759253576,any,72,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::204,0,0
1759253576,eth0,70,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::204,0,0
1759253576,any,92,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253576,eth0,90,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253576,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253576,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253576,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759253576,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759253576,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759253576,eth0,110,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253576,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253576,eth1,110,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759253576,any,112,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253576,eth0,373,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253576,any,375,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253576,eth0,110,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253576,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253576,any,112,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253576,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759253576,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253576,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253576,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253576,any,92,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253576,eth0,90,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253577,eth0,70,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::204,0,0
1759253577,any,72,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::204,0,0
1759253577,any,112,N/A,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759253577,eth1,110,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759253577,any,92,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253577,eth0,90,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253577,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759253577,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253577,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253577,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253577,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253577,any,112,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759253577,eth1,110,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759253577,any,112,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253577,eth0,110,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253577,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759253577,eth0,110,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253577,any,112,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759253577,any,72,N/A,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::204,0,0
1759253577,eth1,70,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::204,0,0
1759253577,eth0,70,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::204,0,0
1759253577,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759253577,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253577,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759253577,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759253577,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759253577,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253577,eth0,90,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253577,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253577,any,92,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253577,eth0,91,Ethernet,IPv6,UDP,fe80::700b:6dff:fee9:207,ff02::1:52,5355,5355
1759253577,any,93,N/A,IPv6,UDP,fe80::700b:6dff:fee9:207,ff02::1:52,5355,5355
1759253577,eth0,71,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759253577,any,73,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759253577,eth0,364,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253577,any,366,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253577,eth0,376,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253577,any,378,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253577,eth2,110,Ethernet,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::179,0,0
1759253577,any,112,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759253577,eth1,110,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759253577,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253577,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253577,any,112,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253577,eth0,110,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253577,any,112,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759253577,eth1,110,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759253578,eth1,70,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::204,0,0
1759253578,eth0,70,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::204,0,0
1759253578,any,72,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::204,0,0
1759253578,eth0,110,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253578,any,112,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759253578,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759253578,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759253578,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253578,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253578,any,112,N/A,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::179,0,0
1759253578,eth2,110,Ethernet,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::179,0,0
1759253578,any,72,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759253578,eth0,70,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759253578,any,112,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759253578,eth1,110,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759253578,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253578,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759253578,any,72,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759253578,eth1,70,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759253578,eth0,90,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253578,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253578,any,92,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253578,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253578,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253578,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253578,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253578,any,112,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253578,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253578,any,112,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253578,eth0,110,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253578,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253578,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253578,eth0,70,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::204,0,0
1759253578,any,72,N/A,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::204,0,0
1759253578,eth2,70,Ethernet,IPv6,ICMP,fe80::74be:71ff:fec9:45,ff02::204,0,0
1759253578,eth1,70,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::204,0,0
1759253579,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253579,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759253579,any,44,ARP,N/A,N/A,10.10.10.68,10.10.10.109,0,0
1759253579,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253579,any,44,ARP,N/A,N/A,10.10.10.109,10.10.10.68,0,0
1759253579,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253579,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253579,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253579,any,44,ARP,N/A,N/A,10.10.10.109,10.10.10.68,0,0
1759253579,any,112,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253579,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759253579,any,112,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253579,eth0,110,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759253579,eth0,70,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759253579,any,72,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759253579,eth1,70,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759253579,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253579,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759253579,any,117,N/A,N/A,N/A,N/A,N/A,0,0
1759253579,eth0,115,Ethernet,N/A,N/A,N/A,N/A,0,0
1759253580,eth0,90,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253580,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759253580,any,92,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759253580,any,90,N/A,IPv6,UDP,fe80::981a:19ff:fec2:0,ff02::1:52,5355,5355
1759253580,eth0,88,Ethernet,IPv6,UDP,fe80::981a:19ff:fec2:0,ff02::1:52,5355,5355
1759253580,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253580,any,363,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253580,any,375,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759253580,eth0,373,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
